1483	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1484	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1485	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1486	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1487	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1488	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1489	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1490	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1491	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1492	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1493	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1494	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1495	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1496	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1497	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1498	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1499	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1500	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1501	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1502	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1503	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1504	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1505	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1506	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1507	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1508	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1509	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1510	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1511	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1512	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1513	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1514	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1515	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1516	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1517	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1518	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1519	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1520	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1521	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1522	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1523	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1524	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1525	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1526	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1527	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1528	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1529	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1530	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1531	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1532	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1533	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1534	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1535	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1536	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1537	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1538	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1539	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1540	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1541	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1542	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1543	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1544	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1545	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1546	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1547	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1548	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1549	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1550	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1551	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1552	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1553	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1554	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1555	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1556	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1557	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1558	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1559	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1560	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1561	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1562	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1563	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1564	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1565	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1566	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1567	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1568	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1569	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1570	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1571	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1572	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1573	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1574	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1575	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1576	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1577	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1578	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1579	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1580	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1581	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1582	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1583	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1584	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1585	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1586	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1587	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1588	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1589	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1590	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1591	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1592	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1593	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1594	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1595	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1596	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1597	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1598	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1599	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1600	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1601	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1602	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1603	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1604	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1605	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1606	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1607	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1608	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1609	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1610	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1611	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1612	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1613	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1614	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1615	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1616	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1617	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1618	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1619	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1620	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1621	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
1622	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
